timestamp,open,high,low,close,volume,session_date,day_of_week,time_hhmm,minute_of_day,minute_from_open,bar_index_in_session,is_opening_30m,is_opening_60m,is_lunch_period,is_power_hour,session_open,running_session_high,running_session_low,session_range_so_far_pts,dist_from_session_open_pts,dist_from_running_high_pts,dist_from_running_low_pts,close_location_in_session_range,new_session_high,new_session_low,prev_day_open,prev_day_high,prev_day_low,prev_day_close,prev_day_range_pts,gap_from_prev_close_pts,gap_from_prev_close_pct,dist_to_prev_day_high_pts,dist_to_prev_day_low_pts,dist_to_prev_day_close_pts,above_prev_day_high,below_prev_day_low,or30_high,or30_low,or30_range_pts,or30_mid,or30_complete,dist_to_or30_high_pts,dist_to_or30_low_pts,above_or30_high,below_or30_low,or60_high,or60_low,or60_range_pts,or60_mid,or60_complete,dist_to_or60_high_pts,dist_to_or60_low_pts,above_or60_high,below_or60_low,vwap,dist_to_vwap_pts,dist_to_vwap_pct,above_vwap,bar_range_pts,true_range_pts,atr14_pts,rolling_volume_20_bars,relative_volume_20
2023-09-12 11:00:00,446.24,446.79,446.095,446.7317,2845911,2023-09-12,1,11:00,660,90,3,False,False,False,False,446.95,447.82,446.095,1.724999999999966,-0.21829999999999927,-1.0883000000000038,0.6366999999999621,0.3691014492753476,False,True,448.24,448.77,446.4699,448.48,2.3000999999999863,-1.5300000000000296,-0.0034115233678202583,-2.0382999999999925,0.2617999999999938,-1.7483000000000288,False,False,447.82,446.79,1.0299999999999727,447.305,True,-1.0883000000000038,-0.058300000000031105,False,True,447.82,446.44,1.3799999999999955,447.13,True,-1.0883000000000038,0.29169999999999163,False,False,446.8940120071689,-0.16231200716890726,-0.0003632002282597233,False,0.6949999999999932,0.6949999999999932,0.7338571428571389,3553970.6,0.8007694267363945
2023-09-12 11:30:00,446.735,447.22,446.73,447.06,2737352,2023-09-12,1,11:30,690,120,4,False,False,True,False,446.95,447.82,446.095,1.724999999999966,0.11000000000001364,-0.7599999999999909,0.964999999999975,0.559420289855069,False,False,448.24,448.77,446.4699,448.48,2.3000999999999863,-1.5300000000000296,-0.0034115233678202583,-1.7099999999999795,0.5901000000000067,-1.420000000000016,False,False,447.82,446.79,1.0299999999999727,447.305,True,-0.7599999999999909,0.2699999999999818,False,False,447.82,446.44,1.3799999999999955,447.13,True,-0.7599999999999909,0.6200000000000045,False,False,446.9115894394515,0.14841056054848423,0.000332080357850266,True,0.4900000000000091,0.4900000000000091,0.6959928571428529,3564795.65,0.7678846892668307
2023-09-12 12:00:00,447.07,447.515,447.07,447.25,2203423,2023-09-12,1,12:00,720,150,5,False,False,True,False,446.95,447.82,446.095,1.724999999999966,0.30000000000001137,-0.5699999999999932,1.1549999999999727,0.6695652173913018,False,False,448.24,448.77,446.4699,448.48,2.3000999999999863,-1.5300000000000296,-0.0034115233678202583,-1.5199999999999818,0.7801000000000045,-1.2300000000000182,False,False,447.82,446.79,1.0299999999999727,447.305,True,-0.5699999999999932,0.45999999999997954,False,False,447.82,446.44,1.3799999999999955,447.13,True,-0.5699999999999932,0.8100000000000023,False,False,446.953615948239,0.29638405176098104,0.0006631203802483719,True,0.4449999999999932,0.4549999999999841,0.6877785714285665,3516094.05,0.6266678219258669
2023-09-12 12:30:00,447.26,447.54,446.96,447.26,1544426,2023-09-12,1,12:30,750,180,6,False,False,True,False,446.95,447.82,446.095,1.724999999999966,0.3100000000000023,-0.5600000000000023,1.1649999999999636,0.675362318840572,False,False,448.24,448.77,446.4699,448.48,2.3000999999999863,-1.5300000000000296,-0.0034115233678202583,-1.509999999999991,0.7900999999999954,-1.2200000000000273,False,False,447.82,446.79,1.0299999999999727,447.305,True,-0.5600000000000023,0.46999999999997044,False,False,447.82,446.44,1.3799999999999955,447.13,True,-0.5600000000000023,0.8199999999999932,False,False,446.9758997211692,0.284100278830806,0.0006356053626337178,True,0.5800000000000409,0.5800000000000409,0.6634999999999991,3207470.4,0.48150904214112156
2023-09-12 13:00:00,447.27,448.53,447.12,448.21,3075659,2023-09-12,1,13:00,780,210,7,False,False,True,False,446.95,448.53,446.095,2.4349999999999454,1.259999999999991,-0.3199999999999932,2.1149999999999523,0.868583162217659,True,False,448.24,448.77,446.4699,448.48,2.3000999999999863,-1.5300000000000296,-0.0034115233678202583,-0.5600000000000023,1.740099999999984,-0.27000000000003865,False,False,447.82,446.79,1.0299999999999727,447.305,True,0.38999999999998636,1.419999999999959,True,False,447.82,446.44,1.3799999999999955,447.13,True,0.38999999999998636,1.7699999999999818,True,False,447.1019573828063,1.1080426171936892,0.002478277267404108,True,1.4099999999999682,1.4099999999999682,0.7352857142857131,3035774.35,1.01313821299004
2023-09-12 13:30:00,448.21,448.445,446.89,447.0329,3537773,2023-09-12,1,13:30,810,240,8,False,False,False,False,446.95,448.53,446.095,2.4349999999999454,0.08289999999999509,-1.497099999999989,0.9378999999999564,0.38517453798767043,False,False,448.24,448.77,446.4699,448.48,2.3000999999999863,-1.5300000000000296,-0.0034115233678202583,-1.737099999999998,0.5629999999999882,-1.4471000000000345,False,False,447.82,446.79,1.0299999999999727,447.305,True,-0.7871000000000095,0.24289999999996326,False,False,447.82,446.44,1.3799999999999955,447.13,True,-0.7871000000000095,0.592899999999986,False,False,447.14768893220383,-0.11478893220385089,-0.0002567136877705189,False,1.5550000000000068,1.5550000000000068,0.7963571428571429,2987322.3,1.1842622404686634
2023-09-12 14:00:00,447.03,447.11,446.57,446.8701,2480994,2023-09-12,1,14:00,840,270,9,False,False,False,False,446.95,448.53,446.095,2.4349999999999454,-0.07990000000000919,-1.6598999999999933,0.7750999999999522,0.31831622176590124,False,False,448.24,448.77,446.4699,448.48,2.3000999999999863,-1.5300000000000296,-0.0034115233678202583,-1.8999000000000024,0.4001999999999839,-1.6099000000000387,False,False,447.82,446.79,1.0299999999999727,447.305,True,-0.9499000000000137,0.08009999999995898,False,False,447.82,446.44,1.3799999999999955,447.13,True,-0.9499000000000137,0.4300999999999817,False,False,447.12296325654626,-0.25286325654627717,-0.000565534041697589,False,0.5400000000000205,0.5400000000000205,0.808571428571428,2954078.3,0.8398538386744862
2023-09-12 14:30:00,446.86,446.98,445.94,446.07,3108463,2023-09-12,1,14:30,870,300,10,False,False,False,False,446.95,448.53,445.94,2.589999999999975,-0.8799999999999955,-2.4599999999999795,0.12999999999999545,0.05019305019304892,False,True,448.24,448.77,446.4699,448.48,2.3000999999999863,-1.5300000000000296,-0.0034115233678202583,-2.6999999999999886,-0.39990000000000236,-2.410000000000025,False,True,447.82,446.79,1.0299999999999727,447.305,True,-1.75,-0.7200000000000273,False,True,447.82,446.44,1.3799999999999955,447.13,True,-1.75,-0.37000000000000455,False,True,447.04821383018236,-0.9782138301823693,-0.0021881618132445057,False,1.0400000000000205,1.0400000000000205,0.8478571428571432,2968034.85,1.0473135111604233
2023-09-12 15:00:00,446.07,446.08,445.39,445.63,3726721,2023-09-12,1,15:00,900,330,11,False,False,False,True,446.95,448.53,445.39,3.1399999999999864,-1.3199999999999932,-2.8999999999999773,0.2400000000000091,0.07643312101911151,False,True,448.24,448.77,446.4699,448.48,2.3000999999999863,-1.5300000000000296,-0.0034115233678202583,-3.1399999999999864,-0.8399000000000001,-2.8500000000000227,False,True,447.82,446.79,1.0299999999999727,447.305,True,-2.1899999999999977,-1.160000000000025,False,True,447.82,446.44,1.3799999999999955,447.13,True,-2.1899999999999977,-0.8100000000000023,False,True,446.91131688711675,-1.281316887116759,-0.002867049543613148,False,0.6899999999999977,0.6899999999999977,0.875,3040443.2,1.2257163692451152
2023-09-12 15:30:00,445.63,446.21,445.62,445.97,9535806,2023-09-12,1,15:30,930,360,12,False,False,False,True,446.95,448.53,445.39,3.1399999999999864,-0.9799999999999613,-2.5599999999999454,0.5800000000000409,0.18471337579619218,False,False,448.24,448.77,446.4699,448.48,2.3000999999999863,-1.5300000000000296,-0.0034115233678202583,-2.7999999999999545,-0.49989999999996826,-2.509999999999991,False,True,447.82,446.79,1.0299999999999727,447.305,True,-1.849999999999966,-0.8199999999999932,False,True,447.82,446.44,1.3799999999999955,447.13,True,-1.849999999999966,-0.46999999999997044,False,True,446.709624265096,-0.7396242650959834,-0.0016557159839857396,False,0.589999999999975,0.589999999999975,0.8792857142857144,3368328.35,2.831020319025608
2023-09-13 09:30:00,446.22,447.26,445.99,446.94,4830988,2023-09-13,2,09:30,570,0,0,True,True,False,False,446.22,447.26,445.99,1.2699999999999818,0.7199999999999704,-0.3199999999999932,0.9499999999999886,0.7480314960629939,True,True,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-1.589999999999975,1.5500000000000114,0.9699999999999704,False,False,,,,,False,,,False,False,,,,,False,,,False,False,446.7300000000001,0.2099999999999227,0.0004700826002281527,True,1.2699999999999818,1.2899999999999636,0.9271428571428544,3507824.35,1.3772035079236506
2023-09-13 10:00:00,446.945,446.99,445.0793,446.11,4486614,2023-09-13,2,10:00,600,30,1,False,True,False,False,446.22,447.26,445.0793,2.1807000000000016,-0.11000000000001364,-1.1499999999999773,1.0307000000000244,0.47264639794562463,False,True,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-2.419999999999959,0.7200000000000273,0.13999999999998636,False,False,447.26,445.99,1.2699999999999818,446.625,True,-1.1499999999999773,0.12000000000000455,False,False,,,,,False,,,False,False,446.40726908097173,-0.29726908097171645,-0.0006659145169918731,False,1.9107000000000198,1.9107000000000198,0.9429071428571417,3599359.9,1.246503301878759
2023-09-13 10:30:00,446.115,447.23,446.06,447.0577,3612035,2023-09-13,2,10:30,630,60,2,False,False,False,False,446.22,447.26,445.0793,2.1807000000000016,0.8376999999999839,-0.20229999999997972,1.978400000000022,0.9072316228733986,False,False,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-1.4722999999999615,1.6677000000000248,1.087699999999984,False,False,447.26,445.99,1.2699999999999818,446.625,True,-0.20229999999997972,1.067700000000002,False,False,447.26,445.0793,2.1807000000000016,446.16965,True,-0.20229999999997972,1.978400000000022,False,False,446.5121125514378,0.5455874485622303,0.001221887230437403,True,1.170000000000016,1.170000000000016,0.9386214285714273,3639033.5,0.9925808597255288
2023-09-13 11:00:00,447.07,447.58,446.85,447.475,3428321,2023-09-13,2,11:00,660,90,3,False,False,False,False,446.22,447.58,445.0793,2.500699999999995,1.2549999999999955,-0.10499999999996135,2.3957000000000335,0.9580117567081371,True,False,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-1.05499999999995,2.0850000000000364,1.5049999999999955,False,False,447.26,445.99,1.2699999999999818,446.625,True,0.21500000000003183,1.4850000000000136,True,False,447.26,445.0793,2.1807000000000016,446.16965,True,0.21500000000003183,2.3957000000000335,True,False,446.6775882760897,0.7974117239103293,0.001785206477423381,True,0.7299999999999613,0.7299999999999613,0.9389785714285698,3689529.45,0.9292027740827492
2023-09-13 11:30:00,447.48,447.6,446.525,447.2417,2524935,2023-09-13,2,11:30,690,120,4,False,False,True,False,446.22,447.6,445.0793,2.5207000000000335,1.021699999999953,-0.3583000000000425,2.162399999999991,0.8578569444995288,True,False,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-1.2882999999999925,1.851699999999994,1.271699999999953,False,False,447.26,445.99,1.2699999999999818,446.625,True,-0.01830000000001064,1.2516999999999712,False,False,447.26,445.0793,2.1807000000000016,446.16965,True,-0.01830000000001064,2.162399999999991,False,False,446.7370442009637,0.5046557990362999,0.0011296484264897485,True,1.0750000000000455,1.0750000000000455,0.9661214285714307,3700420.35,0.6823373458099159
2023-09-13 12:00:00,447.25,447.48,446.72,447.37,1805151,2023-09-13,2,12:00,720,150,5,False,False,True,False,446.22,447.6,445.0793,2.5207000000000335,1.1499999999999773,-0.2300000000000182,2.2907000000000153,0.9087555044233685,False,False,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-1.1599999999999682,1.9800000000000182,1.3999999999999773,False,False,447.26,445.99,1.2699999999999818,446.625,True,0.11000000000001364,1.3799999999999955,True,False,447.26,445.0793,2.1807000000000016,446.16965,True,0.11000000000001364,2.2907000000000153,True,False,446.7765672034083,0.593432796591685,0.0013282540763188842,True,0.7599999999999909,0.7599999999999909,0.9854071428571436,3654150.8,0.49400013814427146
2023-09-13 12:30:00,447.375,447.55,446.78,447.27,2039467,2023-09-13,2,12:30,750,180,6,False,False,True,False,446.22,447.6,445.0793,2.5207000000000335,1.0499999999999545,-0.3300000000000409,2.1906999999999925,0.8690839846074359,False,False,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-1.259999999999991,1.8799999999999955,1.2999999999999545,False,False,447.26,445.99,1.2699999999999818,446.625,True,0.009999999999990905,1.2799999999999727,True,False,447.26,445.0793,2.1807000000000016,446.16965,True,0.009999999999990905,2.1906999999999925,True,False,446.8145642025239,0.45543579747607055,0.0010192948797202567,True,0.7700000000000387,0.7700000000000387,1.0079071428571476,3448275.05,0.5914455692854316
2023-09-13 13:00:00,447.27,447.57,447.1235,447.2726,1543841,2023-09-13,2,13:00,780,210,7,False,False,True,False,446.22,447.6,445.0793,2.5207000000000335,1.052599999999984,-0.32740000000001146,2.193300000000022,0.8701154441226615,False,False,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-1.2573999999999614,1.882600000000025,1.302599999999984,False,False,447.26,445.99,1.2699999999999818,446.625,True,0.012600000000020373,1.2826000000000022,True,False,447.26,445.0793,2.1807000000000016,446.16965,True,0.012600000000020373,2.193300000000022,True,False,446.8468430657029,0.42575693429711237,0.0009528028247354328,True,0.44650000000001455,0.44650000000001455,0.9983714285714314,3305413.65,0.4670643869338411
2023-09-13 13:30:00,447.28,447.71,447.13,447.375,1805637,2023-09-13,2,13:30,810,240,8,False,False,False,False,446.22,447.71,445.0793,2.6306999999999903,1.1549999999999727,-0.33499999999997954,2.2957000000000107,0.8726574675941837,True,False,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-1.1549999999999727,1.9850000000000136,1.4049999999999727,False,False,447.26,445.99,1.2699999999999818,446.625,True,0.1150000000000091,1.384999999999991,True,False,447.26,445.0793,2.1807000000000016,446.16965,True,0.1150000000000091,2.2957000000000107,True,False,446.8854912705387,0.4895087294613063,0.0010953784336779108,True,0.5799999999999841,0.5799999999999841,0.9390857142857182,3204794.8,0.5634173520251593
2023-09-13 14:00:00,447.38,447.51,446.79,447.1113,2066715,2023-09-13,2,14:00,840,270,9,False,False,False,False,446.22,447.71,445.0793,2.6306999999999903,0.8913000000000011,-0.5986999999999512,2.032000000000039,0.7724179876078787,False,False,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-1.4186999999999443,1.721300000000042,1.141300000000001,False,False,447.26,445.99,1.2699999999999818,446.625,True,-0.14869999999996253,1.1213000000000193,False,False,447.26,445.0793,2.1807000000000016,446.16965,True,-0.14869999999996253,2.032000000000039,False,False,446.9039679975292,0.20733200247082095,0.00046392965226920346,True,0.7199999999999704,0.7199999999999704,0.8794428571428584,3147011.6,0.656723032098134
2023-09-13 14:30:00,447.12,447.155,445.51,446.2,4160831,2023-09-13,2,14:30,870,300,10,False,False,False,False,446.22,447.71,445.0793,2.6306999999999903,-0.020000000000038654,-1.509999999999991,1.1206999999999994,0.4260082867677818,False,False,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-2.329999999999984,0.8100000000000023,0.22999999999996135,False,False,447.26,445.99,1.2699999999999818,446.625,True,-1.0600000000000023,0.20999999999997954,False,False,447.26,445.0793,2.1807000000000016,446.16965,True,-1.0600000000000023,1.1206999999999994,False,False,446.82467412143836,-0.6246741214383746,-0.0013980296022520014,False,1.6449999999999818,1.6449999999999818,0.9583714285714271,3212757.6,1.2950964616813916
2023-09-13 15:00:00,446.21,446.285,445.32,445.975,4481454,2023-09-13,2,15:00,900,330,11,False,False,False,True,446.22,447.71,445.0793,2.6306999999999903,-0.24500000000000455,-1.7349999999999568,0.8957000000000335,0.34047972022656964,False,False,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-2.55499999999995,0.5850000000000364,0.0049999999999954525,False,False,447.26,445.99,1.2699999999999818,446.625,True,-1.2849999999999682,-0.014999999999986358,False,True,447.26,445.0793,2.1807000000000016,446.16965,True,-1.2849999999999682,0.8957000000000335,False,False,446.7071526732529,-0.7321526732528696,-0.0016389992165368524,False,0.9650000000000318,0.9650000000000318,0.953014285714285,3299962.7,1.3580317135099738
2023-09-13 15:30:00,445.98,446.78,445.975,446.51,7917832,2023-09-13,2,15:30,930,360,12,False,False,False,True,446.22,447.71,445.0793,2.6306999999999903,0.2899999999999636,-1.1999999999999886,1.4307000000000016,0.5438476451134705,False,False,446.95,448.53,445.39,445.97,3.1399999999999864,0.25,0.0005605758234858846,-2.019999999999982,1.1200000000000045,0.5399999999999636,False,False,447.26,445.99,1.2699999999999818,446.625,True,-0.75,0.5199999999999818,False,False,447.26,445.0793,2.1807000000000016,446.16965,True,-0.75,1.4307000000000016,False,False,446.6565880864248,-0.14658808642479926,-0.0003281896883080017,False,0.80499999999995,0.80499999999995,0.9612285714285674,3585683.15,2.208179492937071
2023-09-14 09:30:00,449.07,449.31,448.0696,448.915,6268699,2023-09-14,3,09:30,570,0,0,True,True,False,False,449.07,449.31,448.0696,1.2404000000000224,-0.15499999999997272,-0.3949999999999818,0.8454000000000406,0.6815543373105654,True,True,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,1.205000000000041,3.835700000000031,2.4050000000000296,True,False,,,,,False,,,False,False,,,,,False,,,False,False,448.7648666666666,0.1501333333334287,0.0003345478768170698,True,1.2404000000000224,2.8000000000000114,1.119085714285713,3821896.8,1.640206245234042
2023-09-14 10:00:00,448.93,449.1,447.715,448.52,4434682,2023-09-14,3,10:00,600,30,1,False,True,False,False,449.07,449.31,447.715,1.5950000000000273,-0.5500000000000114,-0.7900000000000205,0.8050000000000068,0.5047021943573624,False,True,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,0.8100000000000023,3.4406999999999925,2.009999999999991,True,False,449.31,448.0696,1.2404000000000224,448.6898,True,-0.7900000000000205,0.4504000000000019,False,False,,,,,False,,,False,False,448.63233780040775,-0.11233780040777219,-0.0002504005862763959,False,1.3850000000000477,1.3850000000000477,1.125871428571433,3889847.95,1.140065641897391
2023-09-14 10:30:00,448.53,449.6,448.485,449.488,4948399,2023-09-14,3,10:30,630,60,2,False,False,False,False,449.07,449.6,447.715,1.8850000000000477,0.41800000000000637,-0.11200000000002319,1.7730000000000246,0.940583554376647,True,False,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,1.77800000000002,4.40870000000001,2.9780000000000086,True,False,449.31,448.0696,1.2404000000000224,448.6898,True,0.17799999999999727,1.4184000000000196,True,False,449.31,447.715,1.5950000000000273,448.5125,True,0.17799999999999727,1.7730000000000246,True,False,448.8089620226879,0.6790379773120776,0.0015129777584025857,True,1.115000000000009,1.115000000000009,1.069035714285718,3960379.25,1.2494760444975062
2023-09-14 11:00:00,449.48,450.03,449.46,449.495,3942576,2023-09-14,3,11:00,660,90,3,False,False,False,False,449.07,450.03,447.715,2.3149999999999977,0.42500000000001137,-0.5349999999999682,1.7800000000000296,0.7688984881209638,True,False,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,1.785000000000025,4.415700000000015,2.9850000000000136,True,False,449.31,448.0696,1.2404000000000224,448.6898,True,0.18500000000000227,1.4254000000000246,True,False,449.31,447.715,1.5950000000000273,448.5125,True,0.18500000000000227,1.7800000000000296,True,False,448.98053453389673,0.5144654661032746,0.001145852495893525,True,0.5699999999999932,0.5699999999999932,1.0261785714285736,4033458.35,0.9774678843528903
2023-09-14 11:30:00,449.5,449.93,449.03,449.895,3346412,2023-09-14,3,11:30,690,120,4,False,False,True,False,449.07,450.03,447.715,2.3149999999999977,0.8249999999999886,-0.1349999999999909,2.180000000000007,0.9416846652267857,False,False,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,2.1850000000000023,4.8156999999999925,3.384999999999991,True,False,449.31,448.0696,1.2404000000000224,448.6898,True,0.5849999999999795,1.825400000000002,True,False,449.31,447.715,1.5950000000000273,448.5125,True,0.5849999999999795,2.180000000000007,True,False,449.0735714172312,0.8214285827687604,0.0018291626028590685,True,0.9000000000000341,0.9000000000000341,1.038321428571436,4045355.8,0.8272231579729031
2023-09-14 12:00:00,449.895,450.49,449.74,450.075,2995611,2023-09-14,3,12:00,720,150,5,False,False,True,False,449.07,450.49,447.715,2.775000000000034,1.0049999999999955,-0.41500000000002046,2.3600000000000136,0.8504504504504449,True,False,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,2.365000000000009,4.995699999999999,3.5649999999999977,True,False,449.31,448.0696,1.2404000000000224,448.6898,True,0.7649999999999864,2.0054000000000087,True,False,449.31,447.715,1.5950000000000273,448.5125,True,0.7649999999999864,2.3600000000000136,True,False,449.1923148022757,0.8826851977242995,0.001965049642741189,True,0.75,0.75,1.015107142857147,4008800.3,0.7472587247611212
2023-09-14 12:30:00,450.07,450.68,449.97,450.63,2518694,2023-09-14,3,12:30,750,180,6,False,False,True,False,449.07,450.68,447.715,2.965000000000032,1.5600000000000023,-0.05000000000001137,2.9150000000000205,0.9831365935919019,True,False,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,2.920000000000016,5.550700000000006,4.1200000000000045,True,False,449.31,448.0696,1.2404000000000224,448.6898,True,1.3199999999999932,2.5604000000000156,True,False,449.31,447.715,1.5950000000000273,448.5125,True,1.3199999999999932,2.9150000000000205,True,False,449.3015731631568,1.3284268368432208,0.0029566485322783938,True,0.7099999999999795,0.7099999999999795,1.0115357142857175,3657944.7,0.6885544223782278
2023-09-14 13:00:00,450.63,450.63,450.23,450.36,1929523,2023-09-14,3,13:00,780,210,7,False,False,True,False,449.07,450.68,447.715,2.965000000000032,1.2900000000000205,-0.3199999999999932,2.6450000000000387,0.8920741989881991,False,False,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,2.650000000000034,5.280700000000024,3.8500000000000227,True,False,449.31,448.0696,1.2404000000000224,448.6898,True,1.0500000000000114,2.2904000000000337,True,False,449.31,447.715,1.5950000000000273,448.5125,True,1.0500000000000114,2.6450000000000387,True,False,449.3717502796198,0.9882497203802245,0.002199180789102319,True,0.39999999999997726,0.39999999999997726,0.9851071428571417,3512871.45,0.5492723054240997
2023-09-14 13:30:00,450.37,450.66,450.14,450.15,2216617,2023-09-14,3,13:30,810,240,8,False,False,False,False,449.07,450.68,447.715,2.965000000000032,1.079999999999984,-0.5300000000000296,2.4350000000000023,0.8212478920741909,False,False,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,2.4399999999999977,5.070699999999988,3.6399999999999864,True,False,449.31,448.0696,1.2404000000000224,448.6898,True,0.839999999999975,2.0803999999999974,True,False,449.31,447.715,1.5950000000000273,448.5125,True,0.839999999999975,2.4350000000000023,True,False,449.43599689912764,0.7140031008723327,0.0015886646948588433,True,0.5200000000000387,0.5200000000000387,0.9903571428571435,3399371.6,0.6520666937383368
2023-09-14 14:00:00,450.15,450.37,449.98,450.03,2328888,2023-09-14,3,14:00,840,270,9,False,False,False,False,449.07,450.68,447.715,2.965000000000032,0.9599999999999795,-0.6500000000000341,2.3149999999999977,0.7807757166947632,False,False,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,2.319999999999993,4.9506999999999834,3.519999999999982,True,False,449.31,448.0696,1.2404000000000224,448.6898,True,0.7199999999999704,1.9603999999999928,True,False,449.31,447.715,1.5950000000000273,448.5125,True,0.7199999999999704,2.3149999999999977,True,False,449.48204579356354,0.5479542064364296,0.0012190791858415896,True,0.38999999999998636,0.38999999999998636,0.9767857142857151,3335214.25,0.6982723823514486
2023-09-14 14:30:00,450.03,450.62,449.925,450.575,2181154,2023-09-14,3,14:30,870,300,10,False,False,False,False,449.07,450.68,447.715,2.965000000000032,1.5049999999999955,-0.10500000000001819,2.8600000000000136,0.964586846542996,False,False,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,2.865000000000009,5.495699999999999,4.064999999999998,True,False,449.31,448.0696,1.2404000000000224,448.6898,True,1.2649999999999864,2.5054000000000087,True,False,449.31,447.715,1.5950000000000273,448.5125,True,1.2649999999999864,2.8600000000000136,True,False,449.53442977741213,1.04057022258786,0.0023147731378508657,True,0.6949999999999932,0.6949999999999932,0.9750000000000024,3272855.9,0.6664375293761025
2023-09-14 15:00:00,450.58,451.08,450.28,450.32,3760310,2023-09-14,3,15:00,900,330,11,False,False,False,True,449.07,451.08,447.715,3.365000000000009,1.25,-0.7599999999999909,2.605000000000018,0.7741456166419053,True,False,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,2.6100000000000136,5.240700000000004,3.8100000000000023,True,False,449.31,448.0696,1.2404000000000224,448.6898,True,1.009999999999991,2.2504000000000133,True,False,449.31,447.715,1.5950000000000273,448.5125,True,1.009999999999991,2.605000000000018,True,False,449.62878540004846,0.691214599951536,0.0015373005963942928,True,0.8000000000000114,0.8000000000000114,0.9146428571428616,3334624.65,1.1276561516451336
2023-09-14 15:30:00,450.31,450.65,450.1129,450.39,11884515,2023-09-14,3,15:30,930,360,12,False,False,False,True,449.07,451.08,447.715,3.365000000000009,1.3199999999999932,-0.6899999999999977,2.6750000000000114,0.7949479940564649,False,False,446.22,447.71,445.0793,446.51,2.6306999999999903,2.5600000000000023,0.0057333542361873244,2.680000000000007,5.310699999999997,3.8799999999999955,True,False,449.31,448.0696,1.2404000000000224,448.6898,True,1.079999999999984,2.3204000000000065,True,False,449.31,447.715,1.5950000000000273,448.5125,True,1.079999999999984,2.6750000000000114,True,False,449.7989823630496,0.5910176369503688,0.001313959479955729,True,0.5370999999999526,0.5370999999999526,0.8840785714285703,3838592.85,3.096060318040763
2023-09-15 09:30:00,447.15,447.48,446.0,446.3965,8460195,2023-09-15,4,09:30,570,0,0,True,True,False,False,447.15,447.48,446.0,1.4800000000000182,-0.7534999999999741,-1.083500000000015,0.3965000000000032,0.26790540540540425,True,True,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-4.683499999999981,-1.3184999999999718,-3.993499999999983,False,True,,,,,False,,,False,False,,,,,False,,,False,False,446.62550000000005,-0.22900000000004184,-0.0005127338228561553,False,1.4800000000000182,4.389999999999986,1.1401500000000016,4159629.25,2.0338819859967088
2023-09-15 10:00:00,446.4,446.935,445.57,445.98,6942664,2023-09-15,4,10:00,600,30,1,False,True,False,False,447.15,447.48,445.57,1.910000000000025,-1.169999999999959,-1.5,0.410000000000025,0.21465968586388462,False,True,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-5.099999999999966,-1.7349999999999568,-4.409999999999968,False,True,447.48,446.0,1.4800000000000182,446.74,True,-1.5,-0.01999999999998181,False,True,,,,,False,,,False,False,446.41643238564785,-0.4364323856478336,-0.0009776351271738374,False,1.365000000000009,1.365000000000009,1.0376500000000013,4429570.4,1.567344770048129
